coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"29.970703,26.431228",Mon Mar 07 19:22:54 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1500914909428817927,,,,en,"الوادي الجديد, مصر",,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","But I give Xi Jinping the enemy of Allaah and His religion, Islam, tidings of his death with COVID the firm plan of Allaah, 
Imam Mahdi Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
102
#عاجل_خبر_طامه_كبرا_عالميه
 
usxHbN",https://twitter.com/malaclaluhindar/status/1500914909428817927,Sun Aug 11 12:20:36 +0000 2013,1662397788,false,أشهد أن لا إله إلا الله وحده لا شريك له,2,144,23,0,,malaclaluhindar,malaclaluhindar,29451,,,false
"29.970703,26.431228",Mon Mar 07 18:59:05 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1500908916787580941,,,,en,"الوادي الجديد, مصر",,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","that corona is just a temporary pandemic that shall pass.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
54
#عاجل_خبر_طامه_كبرا_عالميه
 
k6Uqci",https://twitter.com/gauvain_bonilla/status/1500908916787580941,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Mon Mar 07 19:16:10 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1500913212660793345,,,,en,"الوادي الجديد, مصر",,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","according to your claim that you are the only one who knows the secret of Coronavirus in this world,
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
62
#عاجل_خبر_طامه_كبرا_عالميه
 
M1F%dl",https://twitter.com/gauvain_bonilla/status/1500913212660793345,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Mon Mar 07 20:26:15 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,6,1500930849671417858,,,,en,"الوادي الجديد, مصر",,,16,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","all atheists among human physicians would reply: ""As expected, these are just viral mutations and we shall coexist with corona"" 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
44
#عاجل_خبر_طامه_كبرا_عالميه
 
yvjwXU",https://twitter.com/owais231/status/1500930849671417858,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Mon Mar 07 19:34:57 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,3,1500917940094439441,,,,en,"الوادي الجديد, مصر",,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","O Xi Jinping, the president of China, receive the tidings of the COVID of no escape from death, 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
107
#عاجل_خبر_طامه_كبرا_عالميه
 
rH|lOZ",https://twitter.com/malaclaluhindar/status/1500917940094439441,Sun Aug 11 12:20:36 +0000 2013,1662397788,false,أشهد أن لا إله إلا الله وحده لا شريك له,2,144,23,0,,malaclaluhindar,malaclaluhindar,29451,,,false
"29.970703,26.431228",Tue Mar 08 00:00:32 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500984775158505477,,,,en,"الوادي الجديد, مصر",,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Furthermore, If I warned you of swarms of blood species (the so-called Coronavirus) that are created by Allaah
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
42
#عاجل_خبر_طامه_كبرا_عالميه
 
OBM/P6",https://twitter.com/malaclaluhindar/status/1500984775158505477,Sun Aug 11 12:20:36 +0000 2013,1662397788,false,أشهد أن لا إله إلا الله وحده لا شريك له,2,144,23,0,,malaclaluhindar,malaclaluhindar,29451,,,false
"29.970703,26.431228",Mon Mar 07 19:58:44 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500923926184173571,,,,en,"الوادي الجديد, مصر",,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","It is a firm plan of Allaah by a COVID that will annihilate 500 million out of each 1 billion people
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
89
#عاجل_خبر_طامه_كبرا_عالميه
 
kpD/k4",https://twitter.com/JanineManley37/status/1500923926184173571,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"29.970703,26.431228",Mon Mar 07 23:30:58 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1500977337101434883,,,,en,"الوادي الجديد, مصر",,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","all atheists among human physicians would reply: ""As expected, these are just viral mutations and we shall coexist with corona"" 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
44
#عاجل_خبر_طامه_كبرا_عالميه
 
2MQATy",https://twitter.com/gauvain_bonilla/status/1500977337101434883,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Mon Mar 07 19:48:53 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1500921447677575172,,,,en,"الوادي الجديد, مصر",,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
#عاجل_خبر_طامه_كبرا_عالميه
 
£Eiwo1",https://twitter.com/anne_seanymph/status/1500921447677575172,Sat Nov 24 02:44:29 +0000 2012,967243783,false,I worship Allaah with love and will not be satisfied until Allaah is satisfied,1,89,11,0,,Khalil Allaah,anne_seanymph,16441,,,false
"29.970703,26.431228",Mon Mar 07 23:58:10 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1500984181215612935,,,,en,"الوادي الجديد, مصر",,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Furthermore, If I warned you of swarms of blood species (the so-called Coronavirus) that are created by Allaah
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
42
#عاجل_خبر_طامه_كبرا_عالميه
 
93O0&amp;w",https://twitter.com/owais231/status/1500984181215612935,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Mon Mar 07 19:09:46 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.albushra-islamia.com/showthread.php?p=372743,1,1500911602580836353,,,,en,"الوادي الجديد, مصر",false,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","""China is putting an end to corona and that is why you see they have been having zero death cases a long time ago"", 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
 https://t.co/mWPCcUJOAq
100
#عاجل_خبر_طامه_كبرا_عالميه
 
bESSAE",https://twitter.com/AzrielLitiatco/status/1500911602580836353,Sun Nov 20 13:16:57 +0000 2011,417050267,false,I love Allaah,0,134,16,0,,Noh AlAnsary,AzrielLitiatco,24953,,,false
"29.970703,26.431228",Mon Mar 07 19:08:51 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1500911374809116677,,,,en,"الوادي الجديد, مصر",,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Is it reasonable that a country whose population is in billions but its COVID cases are in tens and hundreds? 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
96
#عاجل_خبر_طامه_كبرا_عالميه
 
|8ZC2w",https://twitter.com/malaclaluhindar/status/1500911374809116677,Sun Aug 11 12:20:36 +0000 2013,1662397788,false,أشهد أن لا إله إلا الله وحده لا شريك له,2,144,23,0,,malaclaluhindar,malaclaluhindar,29451,,,false
"29.970703,26.431228",Mon Mar 07 20:32:41 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,8,1500932469150953473,,,,en,"الوادي الجديد, مصر",,,17,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","O Xi Jinping, the president of China, receive the tidings of the COVID of no escape from death, 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
107
#عاجل_خبر_طامه_كبرا_عالميه
 
h/JyfK",https://twitter.com/ejhayhasbigbird/status/1500932469150953473,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"-1.25431359,51.75464412",Mon Mar 07 23:10:58 +0000 2022,,,https://www.instagram.com/p/Ca0hCa6OB7u/?utm_medium=twitter,1,1500972304695795714,,,,en,"Oxford, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Pre-COVID flashback of international travel. Speaking at Oxford Internet Institute in 2019, with two fabulous folks: Gina Neff and @clemson_comm alum Cohen Simpson. Feels like a world ago. @ Oxford University in England https://t.co/EonLpk4j4f",https://twitter.com/dtraversscott/status/1500972304695795714,Sat Nov 08 00:06:40 +0000 2008,17241776,false,"Feminist. Assoc. Prof. of Communication, Clemson. He/him, they/them.",3576,1210,2155,22,South Carolina,D. Travers Scott,dtraversscott,5169,,https://dtraversscott.online,false
"29.970703,26.431228",Tue Mar 08 00:07:12 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500986456281698308,,,,en,"الوادي الجديد, مصر",,,9,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The World Health Organisation has announced tidings of the near end of the pandemic,..
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
48
#عاجل_خبر_طامه_كبرا_عالميه
 
l/ud2K",https://twitter.com/owais231/status/1500986456281698308,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Tue Mar 08 00:21:00 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1500989926602596355,,,,en,"الوادي الجديد, مصر",,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Furthermore, If I warned you of swarms of blood species (the so-called Coronavirus) that are created by Allaah
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
42
#عاجل_خبر_طامه_كبرا_عالميه
 
U4YzRR",https://twitter.com/AzrielLitiatco/status/1500989926602596355,Sun Nov 20 13:16:57 +0000 2011,417050267,false,I love Allaah,0,134,16,0,,Noh AlAnsary,AzrielLitiatco,24953,,,false
"29.970703,26.431228",Tue Mar 08 00:16:34 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500988812129968129,,,,en,"الوادي الجديد, مصر",,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The World Health Organisation has announced tidings of the near end of the pandemic,..
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
48
#عاجل_خبر_طامه_كبرا_عالميه
 
7p5YCf",https://twitter.com/malaclaluhindar/status/1500988812129968129,Sun Aug 11 12:20:36 +0000 2013,1662397788,false,أشهد أن لا إله إلا الله وحده لا شريك له,2,144,23,0,,malaclaluhindar,malaclaluhindar,29451,,,false
"-4.23680674,55.85522901",Tue Mar 08 00:12:15 +0000 2022,Halestorm Barrowlands,,https://www.instagram.com/p/Ca0oDJTNG8P/?utm_medium=twitter,2,1500987726518263808,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Well that was fucking brilliant. First gig since covid and what a way to get back into it

@officiallzzyhale @arejayhale @thejoestorm #Halestorm #Barrowlands @ Barrowland Ballroom https://t.co/Df4NtkoC2a",https://twitter.com/patrickthepanda/status/1500987726518263808,Sun Feb 28 00:02:34 +0000 2010,118219521,false,Standard Twitter bio including something about drinking coffee and including the use of hashtags #SomethingInteresting,283194,373,1240,4,Glasgow,Sean O'Neill 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇵🇸,patrickthepanda,5241,,,false
"29.970703,26.431228",Tue Mar 08 00:18:08 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://albushra-islamia.org/showthread.php?p=372743,1,1500989204716834819,,,,en,"الوادي الجديد, مصر",false,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/ExrPL9J93g
67
#عاجل_خبر_طامه_كبرا_عالميه
 
VUrzxn",https://twitter.com/gauvain_bonilla/status/1500989204716834819,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Tue Mar 08 00:10:13 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1500987214796365831,,,,en,"الوادي الجديد, مصر",,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Verily, Allaah has opened against you a COVID of severe torment as it is not a lesser torment anymore as it used to be 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
50
#عاجل_خبر_طامه_كبرا_عالميه
 
1XudlW",https://twitter.com/owais231/status/1500987214796365831,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"-77.02604511,38.93939228",Tue Mar 08 00:15:02 +0000 2022,,,https://www.npr.org/sections/goatsandsoda/2022/02/25/1083046757/coronavirus-faq-im-a-one-way-masker-what-strategy-will-give-me-optimal-protectio,0,1500988426329509895,,,,en,"Washington, DC",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Will one-way masking protect you from COVID in public spaces?

No. It's the opposite, moron. 

 https://t.co/Ff1IAFxG0w",https://twitter.com/Joseph_Santoro/status/1500988426329509895,Sat Jan 17 21:10:13 +0000 2009,19123904,false,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",170615,18368,20265,2365,"Washington, DC 20009",Dr. Joseph Santoro 🇺🇲🇺🇦🇺🇳🇪🇺,Joseph_Santoro,179191,,http://linkedin.com/in/josephsantoro,false
"29.970703,26.431228",Tue Mar 08 00:30:16 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,5,1500992261852643332,,,,en,"الوادي الجديد, مصر",,,12,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","am the only one in this world to advise you with truth in regards to the so-called Coronavirus
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
58
#عاجل_خبر_طامه_كبرا_عالميه
 
XqeGsx",https://twitter.com/owais231/status/1500992261852643332,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Tue Mar 08 00:13:07 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1500987943116283905,,,,en,"الوادي الجديد, مصر",,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
#عاجل_خبر_طامه_كبرا_عالميه
 
&amp;dqVv6",https://twitter.com/gauvain_bonilla/status/1500987943116283905,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"-75.40928922,40.56090012",Tue Mar 08 00:36:26 +0000 2022,DolbyCinema TheBatman,,https://www.swarmapp.com/c/2ZVpav5uUet,1,1500993813350961154,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","1st movie theater since the pandemic. #DolbyCinema #TheBatman (@ AMC Center Valley 16 for The Batman in Center Valley, PA) https://t.co/CrDBD7zuB2",https://twitter.com/Kram207/status/1500993813350961154,Tue Jan 10 20:38:40 +0000 2012,460497538,false,Writing about sports at the “Top Level of the Minors” - Baseball: IronPigs and R-Phils; Hockey: Phantoms (BBQ and Beverages sometimes),32899,980,605,25,"Lehigh Valley, PA",KRAM 207,Kram207,35122,,http://TheHornandBell.com,false
"-117.878945,33.588633",Tue Mar 08 00:06:11 +0000 2022,,,https://www.instagram.com/p/Ca0nWt0pylT/?utm_medium=twitter,1,1500986201041514501,,,,en,"California, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just posted a photo @ Corona del Mar, Newport Beach, California https://t.co/Rq8w1q5JD9",https://twitter.com/UltraRedLightMD/status/1500986201041514501,Thu May 21 07:42:26 +0000 2015,3222071690,false,"PBM pioneer, powered by LightMD.  EnLIGHTening humans w/ Photobiomodulation. FDA approved, non-invasive pain relief. Light therapy for humans & animals.",1293,78,643,0,"Newport Beach, CA",Brooke,UltraRedLightMD,948,,http://www.ultraredlight.com,false
"29.970703,26.431228",Tue Mar 08 00:27:37 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500991590961135617,,,,en,"الوادي الجديد, مصر",,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","that corona is just a temporary pandemic that shall pass.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
54
#عاجل_خبر_طامه_كبرا_عالميه
 
WqR83m",https://twitter.com/malaclaluhindar/status/1500991590961135617,Sun Aug 11 12:20:36 +0000 2013,1662397788,false,أشهد أن لا إله إلا الله وحده لا شريك له,2,144,23,0,,malaclaluhindar,malaclaluhindar,29451,,,false
"29.970703,26.431228",Tue Mar 08 00:16:07 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500988699445764102,,,,en,"الوادي الجديد, مصر",,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","and since the early beginning you deny that it is of the known respiratory diseases of corona 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
66
#عاجل_خبر_طامه_كبرا_عالميه
 
HRfLRK",https://twitter.com/gauvain_bonilla/status/1500988699445764102,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
