coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-79.81214899,36.1525127",Tue Mar 30 21:48:00 +0000 2021,,,http://ow.ly/FGEA30rCMee,2,1377014772936421376,,,,en,"Greensboro, NC",false,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","FRESH START: spring is here and more COVID restrictions are lifted. It’s the perfect time to support new local businesses like the @BlackBeltSoapCo. 

For updates on @DowntownGSO first bowling alley and a new wine bar click ⬇️ 
https://t.co/WzOGvABNSg",https://twitter.com/IMcMillerNews/status/1377014772936421376,Thu May 15 18:09:50 +0000 2014,2496878155,false,Reporter @WFMY l Michigan State Alum. 💚 l Product of the murder mitten,3013,865,506,12,"Greensboro, NC",Itinease McMiller,IMcMillerNews,4126,,https://wset.com/station/people/itinease-mcmiller,true
"-114.7062387,30.7107582",Tue Mar 30 21:49:52 +0000 2021,,,https://www.instagram.com/p/CNDv4_7MLzg/?igshid=j776id6d56f7,0,1377015242245480457,,,,en,"Ensenada, Baja California",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Work from home update 13. They said I could work from home. They never specified where that home had to be. So working from San Felipe this week. My happy place. Molly (not pictured) is enjoying the beach. https://t.co/mQOmn4f3nB,https://twitter.com/Greyhoundgal827/status/1377015242245480457,Thu Nov 14 05:40:53 +0000 2013,2193591049,false,,64,43,168,0,"Las Vegas, NV",Kimberly Scott,Greyhoundgal827,174,,,false
"-87.632496,41.883222",Tue Mar 30 20:16:33 +0000 2021,maskup wearamask mask4mask virginityrocks masks queeraf,,https://www.instagram.com/p/CNDlNvQhkGs/?igshid=wkw49uii88c0,0,1376991760640008194,,,,en,"Chicago, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I bought this as a sarcastic reference to my teenage years. Apparently, this is a YouTuber thing... #maskup #wearamask #mask4mask #virginityrocks #masks #queeraf @ Chicago, Illinois https://t.co/62t5CDRkot",https://twitter.com/CharlieUlrich/status/1376991760640008194,Sun Apr 15 17:33:00 +0000 2012,554507615,false,Here and queer. #blacklivesmatter #stopasianhate #antiracist #transrightsarehumanrights This account is in no way associated with the company that I work for.,687,163,338,9,"Chicago, IL",Charlie Unicorn,CharlieUlrich,1911,,,false
"-73.56725453,45.75975883",Tue Mar 30 21:56:05 +0000 2021,,,http://dlvr.it/RwhcHx,0,1377016806372638720,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Coronavirus Northern Ireland: Five Covid-19 related deaths recorded as weekly cases fall below ...: The Department of Health reported five further coronavirus related deaths on Tuesday. According to the latest dashboard update, the death… https://t.co/WDDKCHUpf0",https://twitter.com/StigmabaseN/status/1377016806372638720,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-78.2057,37.768",Tue Mar 30 21:45:25 +0000 2021,,,https://www.washingtonpost.com/local/food-lines-pandemic-virginia/2021/03/29/28776f90-8db3-11eb-a6bd-0eb91c03305a_story.html,0,1377014122118799367,,,,en,"Virginia, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Food Lines Pandemic Virginia ☝ 😐 
 https://t.co/jSpNkAnK2b",https://twitter.com/heapevents/status/1377014122118799367,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"-0.11167527,51.50749034",Tue Mar 30 21:54:27 +0000 2021,davegahan,,https://www.instagram.com/p/CNDwaigJ2hh/?igshid=1lhpodv6jhugo,5,1377016396819873798,,,,en,"Lambeth, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",2 years ago before covid. @skavlantvshow recording in London @depechemode #davegahan @rickygervais I didn’t ask Pamela Anderson  for her photo @ The London Studios https://t.co/t792Nv664K,https://twitter.com/Phil_Gahan/status/1377016396819873798,Sun Nov 04 16:40:39 +0000 2012,925690741,false,"Baby brother to Sue, Dave and Pete! (Yes Depeche Dave) originally from Basildon now living in London UK. https://t.co/1pxPsiLVza. #LGBWithTheT",16424,2060,786,34,"London, England",Philip Gahan 🇺🇦🏳️‍🌈gay man / trans 🏳️‍⚧️ ally,Phil_Gahan,36432,,https://www.youtube.com/user/PhilGahan,false
"-0.16111111,51.56111111",Tue Mar 30 20:26:16 +0000 2021,picoftheday pictureoftheday pentax pentaxkx lightroom sunset london lockdown gohome,,https://www.instagram.com/p/CNDmU0khFMt/?igshid=1b387won7q0jx,0,1376994204287651841,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#picoftheday #pictureoftheday #pentax #pentaxkx #lightroom #sunset #london #lockdown #gohome 😏😜🤔 @ Hampstead Heath https://t.co/b0TdRA6W8f,https://twitter.com/juan_lacida/status/1376994204287651841,Mon Jun 21 11:28:12 +0000 2010,157967961,false,"Humanista, #tractorista, a veces fotógrafo y otras opinador desde el desconocimiento. #Valverdista #ciclismo. Living in #London #trainingfor42k #croquetaslover",12564,435,1257,23,"Londres, Inglaterra",Juanillo Lacida,juan_lacida,13032,,,false
"146.35,-41.1667",Tue Mar 30 21:24:37 +0000 2021,,,https://www.instagram.com/p/CNDtAE9nYXk/?igshid=1h8om946h74e,0,1377008888155938824,,,,en,"Devonport, Tasmania",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Day 2 Quarantine breakfast review.
2 Wheatbix,
Coffee, blah 😒 @ Devenport, Tasmania, Australia https://t.co/YV5jFZleUF",https://twitter.com/grantmargetts/status/1377008888155938824,Mon Nov 14 09:10:07 +0000 2011,412128147,false,,915,14,133,0,,Grant,grantmargetts,1425,,,false
"-81.5020763,41.40428159",Tue Mar 30 22:12:32 +0000 2021,TheLion,,https://www.instagram.com/p/CNDyfXaB-WJ/?igshid=of1o9pv0nwdm,0,1377020949267054597,,,,en,"Bedford Heights, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Join us!! We will also be having Communion so be sure to participate in-person and virtually! Social distancing will be practiced, as always! #TheLion @ The Lion Church https://t.co/B4uBCPpir2",https://twitter.com/TheLionChurch/status/1377020949267054597,Wed May 08 17:05:06 +0000 2013,1413345013,false,"Transforming lives through the Word to become like Christ in the flesh. Located at 1486 East 55th Street, Cleveland, OH 44103",1074,116,219,1,"Cleveland, OH",The Lion Church,TheLionChurch,8001,,http://www.LOJM.org,false
"-1.8443,50.7403",Tue Mar 30 21:53:03 +0000 2021,vaccination covid_19,,https://www.instagram.com/p/CNDwQmuMVpv/?igshid=11ymeutqyaxrl,0,1377016046679379968,,,,en,"Bournemouth, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Vaccinate - please 🙏
.
#vaccination #covid_19 @ Queen's Park, Bournemouth https://t.co/fEfDwzHwS2",https://twitter.com/milbourn_mark/status/1377016046679379968,Tue Sep 25 22:22:09 +0000 2012,846325087,false,Sharp as a marble 🤔 I’ve climbed Everest loads of times and I invented entropy 😁🎸🎤🎹🇬🇧,16428,597,2747,4,"Bournemouth, England",Mark Milbourn,milbourn_mark,23626,,,false
"-118.2445,34.0564",Tue Mar 30 20:21:15 +0000 2021,justdoit jorome silverfox,,https://www.instagram.com/p/CNDlwGyJC1B/?igshid=1tstvb54tun9c,0,1376992941667934210,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Heading out to get my vaccine #1 shot and yes I will be one of those people who posts about it. #justdoit #jorome #silverfox @ Los Angeles, California https://t.co/fkUdrdhs2I",https://twitter.com/JoromeMelendez/status/1376992941667934210,Tue May 12 15:11:02 +0000 2009,39518752,false,Chasing the dream in the city of stars https://t.co/aa1jpEnaGg | https://t.co/o8Ung2i6c3 | https://t.co/EHfmwupARv | me@jorome.com,6263,267,1371,6,"Koreatown, Los Angeles",Jorome Melendez,JoromeMelendez,5850,,http://jorome.com,false
"-87.05444551,41.63359876",Tue Mar 30 20:06:58 +0000 2021,nationalpark nps dunes indianadunes,,https://www.instagram.com/p/CNDkHcCMVMT/?igshid=89lbn5ceky86,0,1376989349447938055,,,,en,"Porter, IN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Of course we're going to just randomly drive to a National Park in the middle of a pandemic, because that's Chris and I, right?

#nationalpark #nps #dunes #indianadunes @ Indiana Dunes National Park https://t.co/UkMuuXdSJo",https://twitter.com/aredmoon/status/1376989349447938055,Thu Feb 19 23:32:26 +0000 2009,21352641,false,minneapolis . he/him . 🏳️‍🌈 . don't @ me,76,165,206,9,"Minneapolis, MN",aredmoon.greg,aredmoon,6347,,https://aredmoon.net,false
"-79.7164011,43.7742911",Tue Mar 30 20:48:33 +0000 2021,Bollywood Entertainment,,http://dlvr.it/RwhSlp,0,1376999811983925248,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Satish Kaushik shares photo with daughter, says they are recovering from Covid: Actor-filmmaker Satish Kaushik, who tested Covid positive a while back, shared a photograph with daughter Vanshika from the hospital on Tuesday. He… https://t.co/Gzb98fD67W #Bollywood #Entertainment",https://twitter.com/Weeklyvoice/status/1376999811983925248,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37078,,http://www.Weeklyvoice.com,false
"-119.4567,49.8831",Wed Mar 31 01:54:12 +0000 2021,musician music covid_19 shutdown livemusic musiciansofinstagram ilovemyjob,,https://www.instagram.com/p/CNEL2yyhokz/?igshid=1d7idmfw9lz74,0,1377076732751048707,,,,en,"Kelowna, British Columbia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#musician #music #covid_19 #shutdown #livemusic #musiciansofinstagram #ilovemyjob @ Kelowna, British Columbia https://t.co/mywNIwbU0q",https://twitter.com/Poppa_Dawg/status/1377076732751048707,Mon Jun 28 16:42:05 +0000 2010,160598385,false,Rick 'Poppa Dawg' Halisheff,848,1308,1976,22,"Kelowna, British Columbia",Poppa Dawg,Poppa_Dawg,4773,,http://www.poppadawg.com,false
"-75.06606293,40.04681301",Wed Mar 31 02:00:04 +0000 2021,,,https://www.instagram.com/p/CNEMhuyHkeV/?igshid=lcdz4v047l83,0,1377078208345047042,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Imagine all the people living life in peace and covid-free 😌 @ Dreamville https://t.co/MWqh8vGiAE,https://twitter.com/arvreezy/status/1377078208345047042,Thu Aug 25 13:55:53 +0000 2011,361881299,false,Everyday above ground is a great day 🙏🏼☝🏼💯 Facebook Page: Arvreezy Gaming IG: @arvreezy,1065,285,199,10,"Panorama City, Los Angeles CA","Arvi Quizon, Jr",arvreezy,25399,,http://www.facebook.com/arviquizon,false
"-95.790249,36.049733",Wed Mar 31 01:06:30 +0000 2021,thisgirlcancook datenight surfnturf friends,,https://www.instagram.com/p/CNEGZOOHT1t3q7eM-Id0_3FtrqhjXiGI1LijxA0/?igshid=o255t1t9mq87,0,1377064729252872198,,,,en,"Broken Arrow, OK",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","What an awesome evening out for date night since the pandemic. 

#thisgirlcancook #datenight #surfnturf #friends @ Chef Candace Conley The Girl Can Cook https://t.co/9T8K50Zh5I",https://twitter.com/admartindale/status/1377064729252872198,Thu Apr 30 02:22:42 +0000 2009,36566557,false,"I incorporate my life story to inspire and encourage. Nurse, wife, professor, inspirational speaker, professional tutor, love dogs, lovin' life. Saved by grace.",3275,467,916,19,Oklahoma,Dr. Angela Martindale,admartindale,6546,,,false
"-73.56725453,45.75975883",Wed Mar 31 01:50:03 +0000 2021,,,http://dlvr.it/Rwj3Pg,0,1377075686477680640,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Ireland eyes May retail reopening as lockdown eased slightly: Ireland shut most shops, building sites and hospitality in late December after a brief reopening led to an enormous spike in COVID-19 infections. A ... https://t.co/BKQDhLP94l",https://twitter.com/StigmabaseN/status/1377075686477680640,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-81.32806152,48.47593351",Wed Mar 31 01:02:33 +0000 2021,,https://twitter.com/TimminsToday/status/1377063735878021120/photo/1,https://www.timminstoday.com/local-news/beyond-local-experts-say-bursting-social-bubbles-after-covid-19-will-make-cities-happier-healthier-again-3586945?utm_source=dlvr.it&utm_medium=twitter,0,1377063735878021120,,,,en,"Timmins, Ontario",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","BEYOND LOCAL: Experts say bursting social bubbles after COVID-19 will make cities happier, healthier again https://t.co/qI8qH7KV2Z https://t.co/2iWMLfjzW7",https://twitter.com/TimminsToday/status/1377063735878021120,Thu Oct 18 02:36:23 +0000 2012,887966294,false,We are an online local news source for Timmins and Northern Ontario.,19,1894,296,18,"Timmins, Ontario",TimminsToday.com,TimminsToday,33116,,http://www.timminstoday.com,false
"100.67705078,13.76598429",Wed Mar 31 00:06:33 +0000 2021,,,http://dlvr.it/RwhtH4,0,1377049639371767810,,,,en,"สะพานสูง, ประเทศไทย",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HKGMT —   Vaccinated Hongkongers could save Cathay by leaving on a jet plane, if they're spared quarantine: ... and see' approach; By giving them an incentive Carrie Lam could boost uptake of the jabs and save Hong Kong's beloved but beleaguered airline.… https://t.co/xEnlMDbEcr",https://twitter.com/StigmabaseU/status/1377049639371767810,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1606904,,https://www.stigmabase.org/,false
"80.506237,17.909924",Tue Mar 30 23:14:00 +0000 2021,,,https://www.instagram.com/p/CND5hjinucQ/?igshid=1663hgjvi3ih9,0,1377036417839284234,,,,en,भारत,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Corona virus comes in. Everyone put on a mask @ Markodu Post Office https://t.co/2gMWf3rYfY,https://twitter.com/BOMMALARAVIKUM1/status/1377036417839284234,Mon Mar 15 19:20:31 +0000 2021,1371541790478585856,false,S/O LAXMINARSU 1-146 H SANDIBANDHAM MARKODU ALLAPALLI KOTHAGUDEM TELANGANA 507124,4,0,50,0,,BOMMALA RAVIKUMAR,BOMMALARAVIKUM1,9,,,false
"-123.12316786,49.3158291",Wed Mar 31 00:05:33 +0000 2021,,,http://dlvr.it/Rwht9s,0,1377049389064056833,,,,en,"North Vancouver, British Columbia",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AMGMT — Vaccine Passports are in the works but they face many hurdles. Namely, equity: Those still in high infection groups— mostly Black and Latinx— and those with the lowest rates of vaccination, mostly Black and Latinx — will be some ... View article... https://t.co/yLs9TreoAP",https://twitter.com/StigmabaseE/status/1377049389064056833,Fri Sep 03 15:34:08 +0000 2010,186478529,false,Español - Português | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1969,857,151,Las Américas | España,Stigmabase | ES,StigmabaseE,1036963,,https://www.stigmabase.org/,false
"-85.15196936,35.27927928",Tue Mar 30 22:31:46 +0000 2021,,,https://youtu.be/hn2pbIdlaDk,0,1377025786549571584,,,,en,"Harrison, TN",false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Just do like Germany did and put tattoos on concentration camps U.S.  residents.👿☠️👹
RT @CarolBa43915631: Steve Hilton blasts 'unprecedented' Democratic push for 'vaccine passports' https://t.co/Ww4nTNslCl via @YouTube",https://twitter.com/Circle_R185/status/1377025786549571584,Fri Oct 07 20:36:40 +0000 2011,386746916,false,"BS UAH H'Ville Ala, 
MBA & BS Ga So 
GSD lover, Army Vet, E-5
History/Philosophy Buff
 Lifetime NRA 1stA 2ndA
#TRUMP, #CCDW, Oath Keeper      #ORPUW #MAGA #KAG",3266,10512,11170,187,Army Commendation Medal,Prepped&Ready,Circle_R185,301818,,,false
"-110.884,32.294",Wed Mar 31 00:07:02 +0000 2021,covid_19 covidvacccine maskssavelives pandemiclife pandemicbaby itsscience dontbeadick ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs vacinationtime,,https://www.instagram.com/p/CND_luZrkfvLimiRDdWg-LfKd0VnfT6bxUGbjI0/?igshid=126brjraafem8,0,1377049762516590592,,,,en,"Catalina Foothills, AZ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Get your shot. Wear a mask. Respect others. #covid_19 #covidvacccine #maskssavelives #pandemiclife #pandemicbaby #itsscience #dontbeadick #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs #vacinationtime💉💉 https://t.co/rv4v5L5RY6,https://twitter.com/davidwfloydart/status/1377049762516590592,Sat Mar 15 21:41:49 +0000 2014,2391664063,false,,817,96,161,1,,David Wayne Floyd,davidwfloydart,9810,,http://davidwfloydart.com,false
"-73.56725453,45.75975883",Wed Mar 31 00:51:33 +0000 2021,,,http://dlvr.it/RwhyLw,0,1377060964038713344,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Ireland to require additional COVID test from passengers on arrival: DUBLIN (Reuters) - Ireland is to require arriving passengers to take a COVID-19 test on arrival in addition to one taken in the days before traveling, ... https://t.co/rV74htytmP",https://twitter.com/StigmabaseN/status/1377060964038713344,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-120.23448476,39.19659698",Tue Mar 30 22:49:06 +0000 2021,,,https://www.instagram.com/p/CND2q3mJDm5/?igshid=1rcsszcr07z99,0,1377030152392220673,,,,en,"California, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","So very thankful for these incredible, hilarious friends of mine, beautiful blue bird ski days, and vaccines. ♥️ @ Squaw Valley Ski Resort https://t.co/s83hyDXBA9",https://twitter.com/AbbyJChase/status/1377030152392220673,Sun Feb 21 21:39:29 +0000 2010,116279205,false,,2101,72,201,3,San Francisco,Abigail Chase,AbbyJChase,586,,,false
