coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-16.90830231,32.64931685",Sun Mar 07 22:00:26 +0000 2021,funchalmadeira bestcitybreaks madeiraislands msaspyglasspictures remember imissmytown,,https://www.instagram.com/p/CMIi0iln2VY/?igshid=1mcmca8op37bm,0,1368682982391885824,,,,en,"Funchal, Portugal",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","One of the main streets of the Funchal city just a few months before the covid19.
#funchalmadeira #bestcitybreaks #madeiraislands #msaspyglasspictures #remember #imissmytown em Madeira Funchal https://t.co/C9VNg3KRsW",https://twitter.com/msa_oficial_twt/status/1368682982391885824,Thu Dec 10 23:39:55 +0000 2009,96011074,false,Artist /Videographer,5051,537,1119,8,Portugal,Martim Andrade,msa_oficial_twt,8445,,,false
"-6.42665198,53.40152469",Sun Mar 07 23:50:26 +0000 2021,lockdownwalk covid19 5klimit,,https://www.instagram.com/p/CMIvaLUnHaR/?igshid=1pb72ieqlulri,0,1368710664835989505,,,,en,"Fingal, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Didn’t get out for a morning #lockdownwalk today so here is an image from last week #covid19 #5klimit @ Castaheany https://t.co/35JlKgAzLs,https://twitter.com/jedi_vincent/status/1368710664835989505,Tue Feb 10 22:06:50 +0000 2009,20551121,false,dubliner with a healthly disrespect for himself / gp / running / painting / photos,3337,460,1884,49,Dublin,ronan mcloughlin,jedi_vincent,10384,,http://www.facebook.com/ronmcphotos,false
"-1.62374496,53.34322425",Mon Mar 08 00:01:58 +0000 2021,peakdistrict stanage stanageedge stanagepole,,https://www.instagram.com/p/CMIwumoH6Ex/?igshid=yoz5n1viri6h,0,1368713566598160384,,,,en,"East Midlands, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown 3.0 walks - Redmires, Stanage Pole, Stanage Edge 🚶‍♂️🌿🍃☁️ ☀️

#peakdistrict #stanage #stanageedge #stanagepole @ Stanedge Edge, Peak District https://t.co/tOyiaEJB7Z",https://twitter.com/Ben_Hadfield/status/1368713566598160384,Thu Jan 21 19:44:38 +0000 2010,107182321,false,,10367,186,1003,5,Sheffield,Ben Hadfield,Ben_Hadfield,3325,,,false
"-73.56725453,45.75975883",Sun Mar 07 23:25:33 +0000 2021,,,http://dlvr.it/Rv9Dd0,0,1368704402580631552,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Coronavirus: 525 new cases and three further deaths as 19228 more vaccines given: Northern Ireland. Meanwhile the North's Department of Health recorded seven coronavirus deaths over Saturday and Sunday taking the death toll in ... https://t.co/DKcHDgj7Sy,https://twitter.com/StigmabaseN/status/1368704402580631552,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Mon Mar 08 03:23:04 +0000 2021,,,http://dlvr.it/Rv9czD,0,1368764176970096643,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Shankill Road Rangers fans urged to respect Covid guidelines: ... for celebrations but that doesn't justify breaking the public health rules. “It would be a bad day for Northern Ireland Rangers fans if a hallmark of 55 ... https://t.co/3iIkUk3SAU,https://twitter.com/StigmabaseN/status/1368764176970096643,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Mon Mar 08 00:24:33 +0000 2021,,,http://dlvr.it/Rv9KlJ,0,1368719250458693636,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: The political hurdles of the vaccination programme: AS our vaccination rollout starts, it does so at a time when, according to the World Health Organization (WHO), vaccine hesitancy has never been so ... https://t.co/zmGV3Ukcgk",https://twitter.com/StigmabaseN/status/1368719250458693636,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-117.78,33.67",Mon Mar 08 01:50:00 +0000 2021,tradeshows events outdoorevents covid_19 socialdistancing,,https://www.instagram.com/p/CMI9F3-lSQD/?igshid=10sjx103yrl6u,0,1368740752969396225,,,,en,"Irvine, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","- Teardrop Flag
- EZ tube pop up frame

Whatever outdoor or indoor signage you need, we are here to support you!

#tradeshows #events #outdoorevents #covid_19 #socialdistancing @ Orange County, California https://t.co/k3aSl52RYz",https://twitter.com/CeesSmitInc/status/1368740752969396225,Thu Mar 25 15:57:53 +0000 2010,126353785,false,"CEES SMIT offers professional creative visual branding solutions, for tradeshows, events, interiors, and retail environments, on a global scale.",37,233,21,4,"Irvine, CA","CEES SMIT, Inc.",CeesSmitInc,1569,,http://www.ceessmit.com,false
"-73.56725453,45.75975883",Mon Mar 08 02:22:33 +0000 2021,,,http://dlvr.it/Rv9X34,0,1368748948005871620,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Here's What Happened Today: Sunday: Health officials confirmed a further three people with Covid-19 had died and 525 new cases of the virus in Ireland. People between the ages of 19 to ... https://t.co/GYLcg3FP7E,https://twitter.com/StigmabaseN/status/1368748948005871620,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-87.6886,42.0469",Sun Mar 07 23:32:49 +0000 2021,Caballeros,,https://www.instagram.com/p/CMItZCupL0g/?igshid=1to4zgegw2gd5,0,1368706229334405120,,,,en,"Evanston, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I don’t know what is more “badass” the box or the boots.  This pandemic has made me a @jeffreycampbell shoe fan.  I have purchased more than my fair share of shoes of his.  lol. #Caballeros @ Evanston, Illinois https://t.co/X59q8GvTrk",https://twitter.com/rruthlongsworth/status/1368706229334405120,Sat Sep 26 16:25:40 +0000 2009,77511949,false,I am challenging the world by being the best Mom to my son.,693,58,398,0,"chicago, il",Ruth Longsworth,rruthlongsworth,547,,,false
"-77.89029734,34.16216216",Mon Mar 08 03:23:38 +0000 2021,,,https://portcitydaily.com/local-news/2021/03/06/hunt-for-covid-19-vaccines-goes-outside-new-hanover-county-lines-onto-waitlists/,0,1368764319111016448,,,,en,WILMINGTON,false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","The search for vaccine.  Best success is going outside the area.

Hunt for Covid-19 vaccines goes outside New Hanover County lines, onto waitlists | Port City Daily - https://t.co/dzcDjjxdwt",https://twitter.com/DrJFamPhysn/status/1368764319111016448,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1404,,http://www.wilmingtonhealth.com,false
"-73.47935661,45.6677507",Mon Mar 08 02:22:32 +0000 2021,,,http://dlvr.it/Rv9WzF,0,1368748941097852929,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma : 'Phenomenal' work of women's centres during pandemic recognised: ... for many communities across Northern Ireland during the past year. From caring for the children of medics in the Nightingale Hospital to Zoom baby ... https://t.co/uPj0UgAIDo,https://twitter.com/StigmabaseN/status/1368748941097852929,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-95.35575986,29.75718715",Mon Mar 08 00:16:21 +0000 2021,MMP AgsWin NoBadDays YODO IDecided Astros,,https://www.instagram.com/p/CMIyX8ZAXAP/?igshid=ghi0nb6i1l44,1,1368717185879699460,,,,en,"Houston, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I'll gladly wear a mask if it means that we can be at #MMP to watch @astrosbaseball this season. On a cool &amp; brisk evening like today, the mask helps keep my face warm. 😷 #AgsWin #NoBadDays #YODO #IDecided #Astros https://t.co/0TgVPpoSbs",https://twitter.com/nguyenle/status/1368717185879699460,Fri Jan 09 14:28:23 +0000 2009,18802221,false,"What would you do if you weren't afraid?

Baseball isn't life, but it sure makes life more fun.",1595,893,176,26,"Houston, TX",Le Hoang Nguyen,nguyenle,9153,,http://winningagency.com,false
"-118.39048,33.839397",Sun Mar 07 23:43:03 +0000 2021,,,https://www.instagram.com/p/CMIukGYn-hS/?igshid=eu761m9bnzf3,1,1368708804603486210,,,,en,"Redondo Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","True friendships resist time, distance, silence... even a pandemic. 💛 Let this be your reminder to text that friend you haven’t spoken to in awhile, today. @ Redondo Pier https://t.co/naqN2DxBDa",https://twitter.com/TheMarcyStop/status/1368708804603486210,Fri May 11 14:52:00 +0000 2012,577200919,false,"Branding, Creative Direction & Design",504,1088,467,40,"Los Angeles, CA",Lauren Gould,TheMarcyStop,4081,,http://studiomarcybk.com,false
"-115.1319961,36.07139224",Sun Mar 07 23:31:16 +0000 2021,kangamooplay vegaskids,,https://www.instagram.com/p/CMItNwWhzgg/?igshid=1pjgak8vt8niw,0,1368705842095288321,,,,en,"Paradise, NV",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",COME PLAY INDOORS! ▪️Temperature  ▪️Everyone 10+ older will need to wear Face Masks ▪️Adults: Please maintain 6’ social distancing ▪️OPEN MON-FRI 9AM-7PM ▪️ OPEN SAT-SUN 9AM-5PM #kangamooplay #vegaskids https://t.co/AvXnwGmyBY,https://twitter.com/kangamooplay/status/1368705842095288321,Tue Jun 30 01:28:00 +0000 2015,3260589566,false,"VEGAS MEGA Children's Indoor Playground, Slides, Trampolines, Parents' Lounge Free Massage Chairs Healthy Cafe, Check out our website for hours!",1073,1287,3106,19,1525 East Sunset Road ,Kangamoo Indoor Play,kangamooplay,3518,,http://www.kangamooplay.com,false
"-95.3694,29.7602",Mon Mar 08 00:32:41 +0000 2021,,,https://www.instagram.com/p/CMI0PjOMJiq/?igshid=5apgmdw3noo0,0,1368721297803468800,,,,en,"Houston, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Whenever you need a ride for lunch or anything while you're at work, we're offering free rides for a limited time by downloading the Pingo rider app. We also have shields installed for COVID protection. @ Houston, Texas https://t.co/TQiFKvh70I",https://twitter.com/rosebudbutterfl/status/1368721297803468800,Sun May 03 22:54:39 +0000 2009,37524833,false,A single Mom that loves God and my adult child. I don't do drama and try to avoid liars.,12090,1021,2759,21,"Houston,Tx",Rose W.,rosebudbutterfl,35957,,,false
"-74.0007613,40.7207559",Mon Mar 08 02:01:16 +0000 2021,,,https://www.congressheightsontherise.com/blog/ward-7-registration-now-open-for-covid-19-vaccination-at-st-lukes,0,1368743588859949056,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",WARD 7 | Registration now open for Covid-19 Vaccination at St. Luke's  https://t.co/tUi7Q4JIhC,https://twitter.com/TheAdvoc8te/status/1368743588859949056,Sat Feb 21 07:27:37 +0000 2009,21469731,false,"👩🏽‍💻#DC influencer making things happen east of the river. Owner of @reSPINPR, @CHOTR_DC + #SoutheastLove❤️ For ads/consulting/press: info@respindc.com",19702,4593,3000,167,"Washington, DC",Nikki Peele,TheAdvoc8te,56565,,http://www.congressheightsontherise.com,false
"-71.0849595,42.35297501",Mon Mar 08 02:00:36 +0000 2021,running Boston CambMA urbanlife urbanfitness healthymobility activetravel SocialDistancing beactive thisis40,https://twitter.com/thetrainmon/status/1368743422039883782/photo/1,https://www.swarmapp.com/c/9Ie4OLrDQHb,0,1368743422039883782,,,,en,"Boston, MA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","#running #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive #thisis40. (@ Running on the Charles in Boston, MA) https://t.co/e8gnksjoSL https://t.co/gQTpx61rZz",https://twitter.com/thetrainmon/status/1368743422039883782,Fri Mar 20 19:09:27 +0000 2009,25556414,false,Ride the (J) Train for Boston-style sarcasm & humor! Center-Left. Skewers faux Progressives #sorrynotsorry. Regular outdoor runner & cyclist + gym. Get vaxxed!,23592,448,1251,91,Greater Boston and Beyond,(J) Train! Cycling/Running/Workouts; Get Vaxxed!,thetrainmon,44513,,http://trainmon.blogspot.com,false
"-71.0913384,42.35466701",Mon Mar 08 02:02:34 +0000 2021,running Boston CambMA urbanlife urbanfitness healthymobility activetravel SocialDistancing beactive thisis40,https://twitter.com/thetrainmon/status/1368743918800674818/photo/1,https://www.swarmapp.com/c/0oeV7T35nmy,0,1368743918800674818,,,,en,"Cambridge, MA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","#running #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive #thisis40. (@ Harvard Bridge in Boston, MA) https://t.co/ThIcPkbS7o https://t.co/0JOElXph4n",https://twitter.com/thetrainmon/status/1368743918800674818,Fri Mar 20 19:09:27 +0000 2009,25556414,false,Ride the (J) Train for Boston-style sarcasm & humor! Center-Left. Skewers faux Progressives #sorrynotsorry. Regular outdoor runner & cyclist + gym. Get vaxxed!,23592,448,1251,91,Greater Boston and Beyond,(J) Train! Cycling/Running/Workouts; Get Vaxxed!,thetrainmon,44513,,http://trainmon.blogspot.com,false
"-81.54296,28.35048",Mon Mar 08 03:26:12 +0000 2021,popcentury wdw covid_19 disneyworld lastvacation,,https://www.instagram.com/p/CMJIGa8AOuD/?igshid=11oyee74jf6te,0,1368764966061359106,,,,en,"Florida, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Pretty much sums up the last 12 months🙄 #popcentury #wdw #covid_19 #2020 #disneyworld #lastvacation @ Disney's Pop Century Resort https://t.co/H3Y4g0OBxf,https://twitter.com/scottgunerman/status/1368764966061359106,Mon Mar 07 02:18:16 +0000 2011,261965171,false,Wine & Spirits pro. Disney-a-holic. Pickleball Champion. Mediocre photographer. Bourbon enthusiast. 3X runDisney medal winner. Addicted to Cheez-Its.,10239,420,386,27,"Penfield, NY",The Great Scottsby🖊📖🥃,scottgunerman,11052,,https://www.youtube.com/channel/UC6SD4UmoZ-HbwM7KWf-08Dw,false
"-73.56725453,45.75975883",Mon Mar 08 01:24:03 +0000 2021,,,http://dlvr.it/Rv9R98,0,1368734222622466048,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Coronavirus: 525 new cases and three further deaths as 19228 more vaccines given: Meanwhile the North's Department of Health recorded seven coronavirus deaths over Saturday and Sunday taking the death toll in Northern Ireland to ... https://t.co/B9nwVJ0PIr,https://twitter.com/StigmabaseN/status/1368734222622466048,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-122.33527644,47.61239622",Mon Mar 08 02:20:49 +0000 2021,SoundTransit,,https://www.instagram.com/p/CMJAnh9goEAMl7f-LKANMMye8SnNrrKW0JO4fE0/?igshid=w05iw91kktj3,0,1368748508174557195,,,,en,"Seattle, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#SoundTransit : Pressing on despite the pandemic. @ ST Link - Westlake Station https://t.co/J9I6A62uqY,https://twitter.com/BenJDitzel/status/1368748508174557195,Sat May 09 07:06:00 +0000 2009,38815389,false,"🎼 @WorshipThruSong Curator | @JTFFresno Contributor | Husband & Father | #Biblicist #Imputationist
| Working to convert 'knowledge' into sense: Prov 26:4-5",3887,248,300,47,"Fresno, CA",Ben J. Ditzel,BenJDitzel,12728,,https://linktr.ee/benditzel,false
"114.158,22.2826",Mon Mar 08 01:05:46 +0000 2021,,,https://www.instagram.com/p/CMI3-R9HFax/?igshid=11zgylkj77a7k,0,1368729622947434498,,,,en,"中西區, 香港",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",2 more hospitalised after taking Sinovac vaccine. @ Hong Kong https://t.co/lG4z8aaXeN,https://twitter.com/MelissaGecolea/status/1368729622947434498,Wed Aug 10 00:56:19 +0000 2011,352002960,false,"Hong Kong-based broadcast journalist, TCK. All views are my own.",274,1419,288,39,Hong Kong,Melissa Gecolea,MelissaGecolea,1617,,,false
"-75.70447575,39.72697714",Mon Mar 08 01:32:12 +0000 2021,,,https://twitter.com/DeadLioness/status/1368195731392262145,0,1368736273519763458,,,,en,"Pike Creek, DE",false,1368195731392262145,0,,,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for Android</a>",At what point do we start thinking for ourselves and realize the contradictions of face diapers?! https://t.co/GvVOykc84L,https://twitter.com/LOLMets/status/1368736273519763458,Sat Jul 18 20:56:49 +0000 2009,58030028,false,Philly Sports. Samuel Colt and the American way. Harley's and BBQ.,773,563,2209,34,"Newark, United States",LoLMets,LOLMets,34002,,,false
"-73.84350331,40.74593584",Mon Mar 08 04:22:00 +0000 2021,,,https://www.instagram.com/p/CMJOfMZneqh/?igshid=xbr8tmx82xiq,1,1368779007324348418,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Flushing Meadows - Corona Park https://t.co/HL1u8Dub3b,https://twitter.com/RegularGuyNYC/status/1368779007324348418,Thu Apr 09 16:36:18 +0000 2009,30016294,false,"Runner, gym rat, fitness freak, food eater  & heavy metal lover. Keep grinding!",1025,2778,1879,237,New York City,Phil Holtberg,RegularGuyNYC,33872,,,false
