coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-80.1335,25.8138",Sat Mar 06 23:06:53 +0000 2021,,,https://www.instagram.com/p/CMGFdHbhoXz/?igshid=163cd9uva2a1c,0,1368337317522329603,,,,en,"Miami Beach, FL",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SATURDAY NIGHT LIVE📶 CLICK THE LINK IN MY BIO TO CONNECT TO THE STATION 🎲🎲🎲🎲🎲🎲 PLEASE BE SAFE AND WEAR A MASK 😷 @ Miami Beach, Florida https://t.co/IS5f7vXYAo",https://twitter.com/DJPRIMETIME_305/status/1368337317522329603,Sat Jan 16 01:22:39 +0000 2010,105323765,false,Mr On The Grind Himself Hit Me Up 786-262-2476 Primetimelive@gmail.com https://t.co/XBgnaRcqhT THESTREETSFM is on Mixlr https://t.co/Xew1Sx6fAw,30,4874,4747,15,305 MIAMI,PRIMEZOE,DJPRIMETIME_305,14952,,https://SONYMUSIC.COM,false
"-119.714,34.4258",Sat Mar 06 22:52:51 +0000 2021,,,https://www.instagram.com/p/CMGD4DXBWCU/?igshid=gtir63nonrrk,0,1368333786979696642,,,,en,"Santa Barbara, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Working-Out from home with @moegainz__  We’re loving our virtual personal training! @ Santa Barbara, California https://t.co/kACEMbmIdh",https://twitter.com/MiaTeetsel/status/1368333786979696642,Thu Jun 12 19:42:00 +0000 2014,2563951596,false,"Mom, Friend, Broker- an unquenchable desire to push myself in all areas and loving with all my heart.",451,88,290,0,"Santa Barbara, CA",MiaSB,MiaTeetsel,664,,http://www.SBHotHomes.com,false
"-95.7218508,29.8600848",Sun Mar 07 01:45:43 +0000 2021,,,https://www.swarmapp.com/c/bjICUkW85Y2,0,1368377290497941511,,,,en,"Houston, TX",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Come on Krogers it is 7:45pm and no carts in the store! We are still in the middle of a pandemic despite what The Gov says. (at @Kroger in Katy, TX) https://t.co/pS6GB9IEmN",https://twitter.com/HPFanatics/status/1368377290497941511,Sat Sep 18 18:09:42 +0000 2010,192285937,false,"Cosplayer, Engineer, Geek, & most important Harry Potter Fanatic!  FB, IG & Tiktok MagicalMeCosplay | next con TBD",1396,1645,986,107,"Katy, Texas",HPFanatics Cosplay,HPFanatics,28802,,,false
"-122.653,45.5047",Sat Mar 06 23:43:46 +0000 2021,,,https://untp.beer/s/c1003222365,0,1368346599571750913,,,,en,"Portland, OR",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Pandemic Blues by @revisionbrewing at @apexbar — https://t.co/jbvbxhEDoa,https://twitter.com/utensilaction/status/1368346599571750913,Thu Mar 20 03:55:39 +0000 2008,14182100,false,"Hi, I’m Emily. Floridian turned Oregonian. Missing Walt Disney World daily. Super queer.",62159,227,390,3,"Tualatin, OR",Poppins says Roll Tide,utensilaction,6856,,,false
"-84.2895,33.9279",Sun Mar 07 00:17:53 +0000 2021,,,https://untp.beer/s/c1003250550,0,1368355185265934339,,,,en,"Dunwoody, GA",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Social distancing. 647/... - Drinking a Tumblefield - Southeast IPA by @socialfoxbrew @ Dunwoody North  — https://t.co/0XlS6zHDLl,https://twitter.com/beerlivin0470/status/1368355185265934339,Sat Mar 19 13:45:54 +0000 2011,268795404,false,,20649,69,819,6,"Dunwoody, GA",Jason Mitchell,beerlivin0470,10070,,,false
"-87.632496,41.883222",Sun Mar 07 01:15:54 +0000 2021,chicago flying protected,,https://www.instagram.com/p/CMGUZMTHXoN/?igshid=1xtvpk7l0fuv9,0,1368369783243120646,,,,en,"Chicago, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","After a fabulous lunch at home we headed to the airport for the first time since COVID!
Can’t wait to see my step son getting married! @stevehunt.100  #chicago #flying again #protected @ Chicago, Illinois https://t.co/k8on1XC70L",https://twitter.com/RStrategystudio/status/1368369783243120646,Thu May 21 16:20:53 +0000 2015,3293125185,false,"Speaker/Author/Business coach that speaks French, English, and Money. She helps entrepreneurs grow to six figures+stop the income roller coaster.",629,1695,633,43,"North Carolina, USA",Katia Rave,RStrategystudio,1787,,http://www.ravestrategystudio.com,false
"-2.75725,54.66445",Sun Mar 07 00:10:31 +0000 2021,lockdown supportbubble bollinger bollingerchampagne champagne champagnelover champagneoclock champagnetime champagnenight cheers cheers,,https://www.instagram.com/p/CMGM6bcln_u/?igshid=5dyerz1eqyg5,0,1368353330863497218,,,,en,"Penrith, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","More #lockdown #supportbubble appreciation #bollinger #bollingerchampagne #champagne #champagnelover #champagneoclock #champagnetime #champagnenight #cheers #cheers🍾 @ Penrith, Cumbria https://t.co/SJl3NFnGbL",https://twitter.com/nigelairey/status/1368353330863497218,Thu Nov 29 00:39:16 +0000 2012,977289451,false,Leave the children at home.......this is rock n' roll baby!,35823,333,563,30,Penrith Cumbria,Nigel,nigelairey,4693,,,false
"-122.3308,47.6046",Sun Mar 07 00:13:31 +0000 2021,brevillepizzaiolo,,https://www.instagram.com/p/CMGNQKYBrAdAuVy-quj-Xkly9LAUDccXSSWmus0/?igshid=12bs8u3or5paa,1,1368354084789583872,,,,en,"Seattle, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Pandemic pizza making.  @breville #brevillepizzaiolo @ Seattle, Washington https://t.co/Z8u3xGwCeb",https://twitter.com/Luismc75/status/1368354084789583872,Sun Mar 25 02:49:54 +0000 2007,2151721,false,In a PNW state of mind. Cronic over-thinker. KN4FLU,3379,430,337,20,"Miami, FL",Luis Contreras.,Luismc75,16450,,,false
"-118.13083333,33.93805556",Sat Mar 06 23:15:13 +0000 2021,,,https://www.instagram.com/p/CMGGlcuHWCl/?igshid=1r3lsithxxpp2,0,1368339414489985027,,,,en,"Downey, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#covidvacine#staysafe#wearamask#life en Downey, California https://t.co/cHnSu6SNKw",https://twitter.com/AcademyDance16/status/1368339414489985027,Fri Jul 22 02:22:55 +0000 2016,756313545080385536,false,,14,10,48,0,"California, USA",Art Academy Dance,AcademyDance16,2083,,http://www.artacademydance.com/,false
"-95.9304,41.2557",Sun Mar 07 01:42:58 +0000 2021,readytobemaskfree,,https://www.instagram.com/p/CMGXfkcB97l/?igshid=o9l42o4xusoh,0,1368376595380121606,,,,en,"Omaha, NE",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","One and done! Obligatory vaccine picture 💉 #readytobemaskfree @ Omaha, Nebraska https://t.co/pDJBVD6OtF",https://twitter.com/betweenthechaos/status/1368376595380121606,Sat Sep 26 02:53:27 +0000 2009,77379325,false,,61,174,272,2,Omaha,Amy Holiday,betweenthechaos,2123,,http://betweenthechaos.blogspot.com,false
"-73.56725453,45.75975883",Sun Mar 07 01:42:33 +0000 2021,,,http://dlvr.it/Rv6ndS,0,1368376490165891075,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Cork anti-lockdown protest, attended by hundreds, passes peacefully: Subscribe. More from The Irish Times. Health · Taoiseach Micheál Martin visits vaccination centre on Ballybrit, Galway on Friday. Photograph: ... https://t.co/yH8nw9L2Ou",https://twitter.com/StigmabaseN/status/1368376490165891075,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-77.90577972,34.10810811",Sun Mar 07 00:13:24 +0000 2021,,,https://health.nhcgov.com/coronavirus/covid-19-vaccine/,0,1368354056293453829,,,,en,"Silver Lake, NC",false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","How to find a vaccine in New Hanover county. Walgreens currently seems to be the easiest bet locally.

COVID-19 Vaccine | Health | NHC Health | North Carolina - https://t.co/yoLFlv7She",https://twitter.com/DrJFamPhysn/status/1368354056293453829,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1404,,http://www.wilmingtonhealth.com,false
"102.25248135,6.13375541",Sun Mar 07 00:33:33 +0000 2021,backliner dentistlife wearenotsecondclass skodayass specializedenduro ohlins imspecialized,,https://www.instagram.com/p/CMGPjHjBXA24hON4SXX-S8HMo9Q42O-s4OJXXo0/?igshid=1caq93j3gmpuz,0,1368359128641507335,,,,en,"Padang Garong, Kelantan",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","No vaccine?
No problem!
Ride first.
Obey SOP.

#backliner
#dentistlife
#wearenotsecondclass
#skodayass 
#specializedenduro 
#ohlins 
#imspecialized @ Tok Bok Downhill Track https://t.co/GucEAGbrgy",https://twitter.com/drmatchah/status/1368359128641507335,Sat Jan 13 08:30:12 +0000 2018,952095420762615808,false,Live a simple life...,10,9,29,0,"Kota Bharu, Kelantan",Mohamad Syahrizal Halim,drmatchah,44,,,false
"-84.36949884,33.78231294",Sat Mar 06 23:41:08 +0000 2021,,,https://www.instagram.com/p/CMGJjNmB5SR/?igshid=1lx8wv7489v5x,1,1368345935869313025,,,,en,"Atlanta, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Looking for a place to watch the 2021 NBA Allstar game. Come watch with your friends and family.  Outdoor venue, social distancing, masks required, temperature checks. @ Park Tavern in Piedmont Park https://t.co/2KNqyUzVY8",https://twitter.com/marvinarrington/status/1368345935869313025,Thu Jun 10 15:34:08 +0000 2010,154175011,false,"Father, Lawyer, Author, Public Speaker, Filmmaker, Political Insider, Community Servant.",5395,6258,6286,95,Atlanta,Marvin Arrington Jr.,marvinarrington,18061,,http://www.MarvinArringtonJr.com,false
"-74.46848886,39.35713404",Sat Mar 06 22:49:33 +0000 2021,,,https://yhoo.it/38iXqiz http://cage-fights.com,0,1368332953558781952,,,,en,"Chelsea Heights, NJ",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","MMA Junkie’s 2020 ‘Male Fighter of the Year’: Kevin Holland beats five men, and COVID, in historic run - Yahoo Sports: MMA Junkie’s 2020 ‘Male Fighter of the Year’: Kevin Holland beats five men, and COVID, in historic run … https://t.co/0grS7QgLcC via https://t.co/RnBkpWuMmh",https://twitter.com/NewJerseyMMA/status/1368332953558781952,Fri Sep 21 16:16:32 +0000 2012,838127347,false,Fighting News and Views from around the Web. MMA Community for Fighters and Fans,0,3404,2508,31,"Trenton, NJ",Cage-Fights.com NJ,NewJerseyMMA,12576,,http://cage-fights.com,false
"-73.67911901,42.72948041",Sun Mar 07 01:48:23 +0000 2021,RPI LetsStaySafeRPI Rensselaer HigherEd TroyNY,,https://www.instagram.com/p/CMGYHGgpwhG/?igshid=1obhtzdf77dn5,1,1368377959007088644,,,,en,"Troy, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Please do your part #RPI to keep our community safe. Don’t gather on or off campus during quarantine. #LetsStaySafeRPI 😷 #Rensselaer #HigherEd #TroyNY @ Rensselaer Polytechnic Institute https://t.co/6EBjf99OmP,https://twitter.com/RPIPeterK/status/1368377959007088644,Mon Dec 24 03:09:09 +0000 2018,1077038438736687104,false,"Vice President for Student Life, #Rensselaer Polytechnic Institute (@RPI) You Are Welcome Here. You Belong Here. We Support You Here. #RPI #LetsGoRed 🔴",1084,558,791,6,"RPI, Troy, NY 12180",Dr. Peter Konwerski,RPIPeterK,11016,,https://studentlife.rpi.edu,false
"-77.03239,38.93678",Sun Mar 07 01:39:17 +0000 2021,,,https://www.instagram.com/p/CMGXEZhBnEm/?igshid=11zgqqi0i20ju,1,1368375669982441479,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",They doing covid shots here 💉🥃 I did see an all white sanitizer suit the other day. They was doing covid at the fire station too I do believe... @ Lambda Supplies https://t.co/W84aHT357f,https://twitter.com/LevesterJoeGR2/status/1368375669982441479,Mon Jul 13 20:21:01 +0000 2009,56480556,false,HAS A WAY WIT WORDS~BIGCITY I. BOXWELL #515 @STREETSENSEDC @2NDSTORYCARDS #Poet @nine9dotcom #ID102990 @xlibrispub #Auteur https://t.co/dz1zaIXUHZ,69794,2098,5002,98,WASHINGTON D.C.,ELVEST THE DON KING #NOWLATERJOE #MR_FLIPSCRIPT!~,LevesterJoeGR2,291789,,https://direct.me/levester,false
"-79.77300199,43.65266796",Sun Mar 07 01:53:56 +0000 2021,logo printing covid_19 custom pencilsketch advertising,,https://www.instagram.com/p/CMGYvu-DKJu/?igshid=oslipdazhpzy,0,1368379355651571716,,,,en,"Brampton, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Two in one , pen    #logo  #printing #covid_19 #custom #pencilsketch #advertising @ PADS PROMO https://t.co/oEzkMmAAXB",https://twitter.com/PadsPromo/status/1368379355651571716,Thu Aug 01 19:42:56 +0000 2013,1638710468,false,"Pads Promo provides you Teardrop flags,T shirts and other apparels with your logo. Promotional products like pens and Air fresheners,Printing services as well",3,504,1193,4,"8-10 wilkison rd , Brampon ON ",Pads promo,PadsPromo,2698,,http://www.padspromo.com,false
"-157.82446146,21.27394554",Sat Mar 06 23:31:34 +0000 2021,,,https://www.instagram.com/p/CMGIc7sDqfMsZ4Byk3kq1nzyYNIthQBLnJRZeY0/?igshid=11awxm4e9jjon,0,1368343526866624519,,,,en,"Honolulu, HI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",It’s been a while since I saw so many people in Waikiki. I guess COVID is almost over? @ Honolulu - Waikiki Beach - https://t.co/QMsf0Dzh1L,https://twitter.com/JasonDSands/status/1368343526866624519,Sun Jun 21 07:48:46 +0000 2009,49264674,false,I have no idea why I'm here. I’m not promoting anything. I’m not an activist. I’m just here.,18275,245,794,5,"Honolulu, HI",Jason Sands,JasonDSands,6938,,,false
"-76.8,17.9833",Sat Mar 06 23:34:47 +0000 2021,,,https://www.instagram.com/p/CMGIxhNhDoP/?igshid=9et2pj5hs71q,0,1368344337784922113,,,,en,Jamaica,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AFTER CORONA 😂😂😂😂 @ Kingston, Jamaica https://t.co/fsdgxNfvbT",https://twitter.com/djredz1/status/1368344337784922113,Wed Sep 23 16:12:45 +0000 2009,76681721,false,FOR BOOKINGS CONTACT : 876 - 385 - 0129 ( DIGI ),88,389,986,1,"KINGSTON , JAMAICA",DJ REDZ,djredz1,1840,,https://www.instagram.com/dwayne_reid_aka_dj_redz/,false
"-73.56725453,45.75975883",Sun Mar 07 00:44:03 +0000 2021,,,http://dlvr.it/Rv6jH9,0,1368361769127714819,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Covid-19: Four further deaths, 172 new cases reported in North: A further four people have died with coronavirus in Northern Ireland. ... 24-hour period were also notified by the Department of Health on Saturday. https://t.co/D7he5X6VrX",https://twitter.com/StigmabaseN/status/1368361769127714819,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-66.64177617,45.96233822",Sun Mar 07 00:46:35 +0000 2021,,,https://www.instagram.com/p/CMGRCf2DzW4-ku6Pvxt_tdx8R9RjwhNYu8HM3w0/?igshid=1h9658yiw1zj3,5,1368362407970668546,,,,en,"Fredericton, New Brunswick",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I’m in love with the short ribs. Great second dinner out with family tonight. Nice seeing the dining room full, albeit reduced under Covid. @ The Palate https://t.co/Iz2XeOKqSs",https://twitter.com/thomjeff/status/1368362407970668546,Thu Apr 02 22:30:53 +0000 2009,28436401,false,"Product guy. Investor for right team, then idea. I comment on CCaaS, Enterprise Software and Politics. Opinions are solely my own.",10566,3439,972,260,"Fredericton, NB",Jeff Thompson,thomjeff,43288,,http://about.me/jthompson,false
"-84.23189878,39.79892547",Sat Mar 06 22:40:30 +0000 2021,,,https://www.instagram.com/p/CMGCnMOnrYK/?igshid=1wyyjcvlevlii,0,1368330679151435779,,,,en,"Dayton, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I'm back at it one year after being forced to close for covid. All repaired, cleaned, stocked, and better than ever! 

Look forward to some new work coming soon! @ JLM Glass Studio https://t.co/IMDXkUptIv",https://twitter.com/JLMGlassStudio/status/1368330679151435779,Tue May 07 07:31:40 +0000 2013,1409614740,false,I'm Joshua Merritt (I prefer Josh or my artist name J. L. Merritt). and I'm a glassblower at Glass By James Michael & Co.,3,139,100,0,"Columbus, OH",JLM Glass Studio,JLMGlassStudio,390,,http://www.facebook.com/jlmglassstudio,false
"-84.980838,40.172049",Sat Mar 06 23:22:20 +0000 2021,shopsmallbusiness shoplocal promdresses formals partydress,,https://www.instagram.com/p/CMGHZaxBgbe/?igshid=nte8vhel507h,0,1368341204245569536,,,,en,"Winchester, IN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",How about saving 25% off all Prom dresses in stock! Open Sunday 11-2. Walk in! Wear a mask 😷! #shopsmallbusiness #shoplocal #promdresses #formals #partydress @ Rose Gate Bridal https://t.co/LCUyFqquJE,https://twitter.com/debbiemadler/status/1368341204245569536,Mon Nov 17 17:43:58 +0000 2008,17446091,false,Bridal Boutique Owner,1,22,50,3,"113 S. Main St (Suite 101), Wi",Rosegatebridal,debbiemadler,4037,,http://WWW.Rosegatebridalboutique.com,false
"-117.56955786,34.08249235",Sun Mar 07 01:15:44 +0000 2021,pfizer,,https://www.instagram.com/p/CMGUX55gR4P/?igshid=1d56as2ygj538,0,1368369742101241858,,,,en,"Rancho Cucamonga, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",1st Covid Vaccine done!  Woot! #pfizer @ IEHP https://t.co/BGedJErsmA,https://twitter.com/PRJ_Insurance/status/1368369742101241858,Mon Mar 09 21:42:49 +0000 2009,23507092,false,"Licensed Medicare Broker; licensed in CA, AZ, TX. Father of 2/ Entrepreneur / Medicare Agent / Broker.",1026,69,417,0,"Chino Hills, CA",Peter R. Joseph,PRJ_Insurance,10439,,http://www.josephinsurancebroker.com,false
"121.1079399,14.5912",Sun Mar 07 01:24:33 +0000 2021,HavingFunAt31 BirthMonth WFH Season2 FatFagAndAsian,,https://www.instagram.com/p/CMGVYhjp91W/?igshid=1ok22ewz9lphw,0,1368371962255446017,,,,en,"Lungsod ng Pasig, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","22 days to go from today.
#HavingFunAt31
#BirthMonth
#WFH
#Season2
#FatFagAndAsian @ Gemini street, Villarica Subdivision, Cainta, Rizal https://t.co/YrH6OxMB59",https://twitter.com/meowlande/status/1368371962255446017,Mon Sep 08 13:35:12 +0000 2008,16184247,false,"#OnlineGAYmer #CoffeeAddict #SoloTraveler #PerfectWorld #DoTA2
#VainGlory #SuumonersWar #OnmyojiArena #RPDRfan",31529,352,1683,3,"Cainta, Calabarzon",RaLpHiE,meowlande,6325,,,false
"-116.5279,33.8443",Sun Mar 07 00:10:47 +0000 2021,,,https://www.instagram.com/p/CMGM8ZWDKSZKyjRbJ5w4-aIziacEyj8mWnz7RU0/?igshid=861105kdtlcy,0,1368353398295175172,,,,en,"Palm Springs, CA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I never take sick days.  That second Shingles vaccine shot knocked me down!  Feeling better after Verveine bubble bath and a Korean snail mask.  Can’t keep me down for long! https://t.co/ohKPob2I8C,https://twitter.com/DwayneCarrier/status/1368353398295175172,Tue Feb 03 02:06:51 +0000 2009,19948162,false,"Dwayne Carrier is working at Berkshire Hathaway HomeServices CA Properties in Palm Springs, California",19,153,405,1,"Palm Springs, CA",Dwayne Carrier,DwayneCarrier,526,,,false
