coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-73.56726563,45.63697547",Tue Jun 01 02:44:04 +0000 2021,,,http://dlvr.it/S0pqnY,0,1399557327871614976,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — 'It's the right thing to do': WHO renames COVID variants with Greek letter names to avoid confusion ...: 'It's the right thing to do': WHO renames COVID variants with Greek letter names to avoid confusion, stigma ... The World Health… https://t.co/bVFKCqjVK0",https://twitter.com/stigmabase/status/1399557327871614976,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,962,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820347,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Tue Jun 01 01:44:07 +0000 2021,,,http://dlvr.it/S0pl4f,0,1399542242126176258,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: local jabs Pharmacies will offer Covid-19 vaccines within weeks says Minister for Health Stephen ...: In Galway, one of Ireland's largest counties in terms of area, there is just one vaccination centre, at Ballybrit racecourse. It has… https://t.co/v99s8RiMkT",https://twitter.com/StigmabaseN/status/1399542242126176258,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-122.631,38.2458",Mon May 31 23:28:34 +0000 2021,hair shaggy covid mananimal shaggyhair haircut,,https://www.instagram.com/p/CPjkeM9p_9T/?utm_medium=twitter,1,1399508131307212805,,,,en,"Petaluma, CA",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",This is easily the longest my #hair has gotten in a long time.  I’m basically a #shaggy #covid #mananimal.  Im seriously considering just cutting it all off unless I can be convinced to keep it. #shaggyhair #haircut https://t.co/ttalesztB6,https://twitter.com/adrian_bacon/status/1399508131307212805,Sat Jan 24 20:05:22 +0000 2009,19460806,false,San Francisco Bay Area Portraits | Headshots | Event Photography | Videography | Photo Lab | Bespoke Printing Services | Film Processing,174,465,33,33,"Petaluma, CA",Adrian Bacon,adrian_bacon,11963,,http://adrianbacon.com/,false
"-121.8865,37.3376",Tue Jun 01 02:04:11 +0000 2021,,,https://www.instagram.com/p/CPj2SK-jEy9/?utm_medium=twitter,0,1399547294282915844,,,,en,"San Jose, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Beat The Covid Piñata. For Lynda’s Birthday party. @ San Jose, California https://t.co/UbE6GrY6nD",https://twitter.com/TonyAlbasPizza/status/1399547294282915844,Sun Mar 08 17:50:25 +0000 2009,23332179,false,"GREAT FOOD, GREAT FRIENDS, GREAT TIMES!",110,1786,111,76,Tony & Alba's Pizza San Jose,Tony & Alba's Pizza,TonyAlbasPizza,7531,,http://www.tonyandalbaspizza.com,false
"100.84422125,3.81631063",Tue Jun 01 01:15:06 +0000 2021,,,https://www.instagram.com/p/CPjwqjkpyES/?utm_medium=twitter,0,1399534940769955842,,,,en,"Bagan Nakhoda Omar, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Happy lockdown everyone. Have a nike day ✔️ @ Rumah Bini https://t.co/snXvQtjvW1,https://twitter.com/4fiqkmrdn_/status/1399534940769955842,Thu Mar 17 09:40:28 +0000 2011,267660434,false,"Anak mak. Siapa kacau aku, aku bagitau mak aku",1528,445,310,1,,CAK,4fiqkmrdn_,66768,,,false
"-73.56725453,45.75975883",Tue Jun 01 02:44:04 +0000 2021,,,http://dlvr.it/S0pqnd,0,1399557328194572289,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Irishwoman in Brisbane: Stuck in Fortress Australia, with its frustratingly slow vaccine roll-out: Here, far, far away from Ireland, in Brisbane, we have it good: few cases and few ... Watching Ireland from afar, we now fear being left… https://t.co/PeaUoZUPHW",https://twitter.com/StigmabaseN/status/1399557328194572289,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-97.86085,27.514425",Mon May 31 22:37:24 +0000 2021,,,https://apli.us/6R8,0,1399495254932393989,,,,en,"Kingsville, TX",false,,0,,,"<a href=""http://www.recruitology.com"" rel=""nofollow"">Recruitology</a>","See our latest Kingsville, TX job opening. https://t.co/QV6JoWiLeZ Community Health Worker I Familyservicejobs",https://twitter.com/NWJS_jobs/status/1399495254932393989,Thu Feb 28 23:58:33 +0000 2019,1101270461986496512,false,Find local jobs now.,0,502,23,2,,Nationwide Job Search,NWJS_jobs,417800,,https://www.nationwidejobsearch.com,false
"-73.56725453,45.75975883",Mon May 31 22:45:34 +0000 2021,,,http://dlvr.it/S0pR4G,0,1399497306940997632,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Randox diagnostics records big sales surge on Covid-19 testing: Northern Ireland-based medical diagnostics company Randox has reported a massive surge in its revenues following involvement in Covid-19 testing. https://t.co/vMREOjEDqv,https://twitter.com/StigmabaseN/status/1399497306940997632,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"101.82375137,2.8397979",Tue Jun 01 01:32:14 +0000 2021,,,https://icons8.com/music/ https://www.instagram.com/p/CPjyajIhPOj/?utm_medium=twitter,0,1399539251780493315,,,,en,"Setul, Negeri Sembilan",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Day 1 Lockdown Phase 1 (MCO3.0)

Music: My Summer Love
Musician: Belair
URL: https://t.co/jN75Wlukkh @ Nilai https://t.co/O6AhmXLyXK",https://twitter.com/SimpulPulih/status/1399539251780493315,Thu Mar 29 16:09:15 +0000 2012,540175155,false,Certified massage therapist with proper technique to alleviate muscle pain. Contact us today to find out how massage therapy can bring you relief.,0,27,43,0,Sentral Bazar Nilai 3 ,Terapi Urutan Simpul Pulih,SimpulPulih,335,,,false
"77.63237648,12.93354386",Mon May 31 22:01:33 +0000 2021,Nifty sipgrab,,http://dlvr.it/S0pKt8,0,1399486230727782402,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Novartis and Molecular Partners announce start of EMPATHY clinical trial for ensovibep for the treatment of COVID-19 https://t.co/EuJPurhvI8 #Nifty #sipgrab,https://twitter.com/sipgrab/status/1399486230727782402,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"154.67277778,-5.42194444",Tue Jun 01 03:05:02 +0000 2021,,,https://www.instagram.com/p/CPj9P0ShJKM/?utm_medium=twitter,1,1399562605744869383,,,,en,Papua New Guinea,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just got my COVID-19 Vaccine Injection! No side effects so far! @ Buka, Papua New Guinea https://t.co/S5uaY3fTcO",https://twitter.com/carsadeliza/status/1399562605744869383,Mon Feb 08 02:45:27 +0000 2010,112324870,false,CPA; Administrator; Manager; Trainer; Advocator; Influencer; Cocoa Farmer,4725,391,542,1,"Kokopo, ENBP, PNG",SCT Rihatta,carsadeliza,1522,,,false
"-78.79219781,35.87643461",Mon May 31 23:01:55 +0000 2021,,https://twitter.com/waynesun09/status/1399501423524646919/photo/1,https://www.swarmapp.com/c/631tQuRrHeW,0,1399501423524646919,,,,en,"Raleigh, NC",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","First time in a airport since the pandemic (@ Raleigh-Durham International Airport - @rduairport in Morrisville, NC) https://t.co/kQi3oE9ulL https://t.co/eRFJ1alsU6",https://twitter.com/waynesun09/status/1399501423524646919,Wed Aug 05 06:33:43 +0000 2009,63054750,false,世界太光速,14835,766,4713,29,,wayne sun,waynesun09,13176,,,false
"-73.98033637,40.75563839",Tue Jun 01 00:01:02 +0000 2021,nyc,,https://www.instagram.com/p/CPjoMJplrjm/?utm_medium=twitter,0,1399516299689172996,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",A real 0 to 60 going from quarantine to a plane but going to be a great week! #nyc @ Manhattan Bridge Arch &amp; Colonade https://t.co/SPk4MZzjK4,https://twitter.com/howensuga/status/1399516299689172996,Mon Jun 22 19:24:34 +0000 2009,49733831,false,Living and working in WA,446,198,326,18,"Seattle, WA",Heather Williams,howensuga,2642,,,false
"-73.56726563,45.63697547",Tue Jun 01 02:44:02 +0000 2021,,,http://dlvr.it/S0pql6,0,1399557322314158082,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — Is it all Greek to you? Coronavirus variants get new names: Geographical names lead to stigma, WHO says ... ""No country should be stigmatized for detecting and reporting variants,"" said WHO epidemiologist ... https://t.co/CP3YCQqE6F",https://twitter.com/stigmabase/status/1399557322314158082,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,962,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820347,,https://www.stigmabase.org/,false
"-123.12316786,49.3158291",Tue Jun 01 00:05:06 +0000 2021,,,http://dlvr.it/S0pYNL,0,1399517325187969024,,,,en,"North Vancouver, British Columbia",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AMGMT — COVID overwhelms Latin America, Caribbean as death toll hits 1M: ... population live in abject poverty, and have been unable to enter lockdown, according to a Reuters report. As cases fall in North America and Europe ... View article... https://t.co/T671nE1vZw",https://twitter.com/StigmabaseE/status/1399517325187969024,Fri Sep 03 15:34:08 +0000 2010,186478529,false,Español - Português | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1969,857,151,Las Américas | España,Stigmabase | ES,StigmabaseE,1036969,,https://www.stigmabase.org/,false
"-79.7164011,43.7742911",Mon May 31 21:16:03 +0000 2021,India NEWS,,http://dlvr.it/S0pDnT,0,1399474779585880064,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Himachal CM opens makeshift Covid hospital in Solan district: Himachal Pradesh Chief Minister Jai Ram Thakur on Monday virtually inaugurated a makeshift Covid-19 hospital at the Radha Soami Satsang Beas Centre at Rabon in Solan district,… https://t.co/5ZQooCpQIG #India #NEWS",https://twitter.com/Weeklyvoice/status/1399474779585880064,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37078,,http://www.Weeklyvoice.com,false
"-80.8567,35.0019",Tue Jun 01 00:20:41 +0000 2021,,,https://www.instagram.com/p/CPjqb7KJrbX/?utm_medium=twitter,0,1399521244010237956,,,,en,"Fort Mill, SC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Solo dinner had me stopping for my supplies from @nybutchercharlotte on my way home from work. Perfect air fryer salmon with two of my favorite salads. @ Indian Land, South Carolina https://t.co/3YK8QL0yIr",https://twitter.com/markie_mantle/status/1399521244010237956,Tue Mar 17 23:33:55 +0000 2009,24981102,false,knee deep in the water somewhere...... Instagram-MARKIE_MANTLE 👻 markie_mantle,477,181,917,21,"ÜT: 35.025141,-80.80764",Markiemantle,markie_mantle,4817,,,false
"-71.0621533,42.36632902",Mon May 31 23:04:53 +0000 2021,vaxxed bostonbruins,,https://www.instagram.com/p/CPjhw8hMkT5/?utm_medium=twitter,1,1399502172174356486,,,,en,"Boston, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",When you get a call to go to your first post Pandemic sporting event - you say oh Bruins Playoff game YES we will be there!! #vaxxed #bostonbruins @ TD Garden https://t.co/aX5R3wAd8g,https://twitter.com/PatBrough/status/1399502172174356486,Tue Jan 20 19:20:43 +0000 2009,19251912,false,Living and enjoying life with wife and two kids in Easthampton Mass. I enjoy photography the Red Sox and a bunch of other things in between.,2898,1627,2132,91,"Easthampton, MA",Pat Brough,PatBrough,42550,,,false
"-73.56726563,45.63697547",Tue Jun 01 00:45:02 +0000 2021,,,http://dlvr.it/S0pdC4,0,1399527373033201664,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma — Coronavirus latest: WHO renames Covid-19 variants to avoid 'stigma': Coronavirus latest: WHO renames Covid-19 variants to avoid 'stigma'. Today's top headlines: Macron says he has been vaccinated as French ... https://t.co/QIvyD7idn1,https://twitter.com/stigmabase/status/1399527373033201664,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,962,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820347,,https://www.stigmabase.org/,false
"-60.9659,13.9114",Tue Jun 01 02:21:20 +0000 2021,stlucia rhogulnicks,,https://www.instagram.com/p/CPj4PjGgE_O/?utm_medium=twitter,0,1399551607281393664,,,,en,Saint Lucia,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid family reunion tour #stlucia🇱🇨 #rhogulnicks @ninarhodesss @lolarhodess @ellaogee @daramichelle_ good vibes only @ St. Lucia https://t.co/1JMPuECgcw,https://twitter.com/lonnieogulnick/status/1399551607281393664,Mon Aug 30 20:35:11 +0000 2010,184923224,false,"CEO of Gordonwealth,Author,ogmoney podcast https://t.co/GIstujiCUY for disclosures 3rd party comments may not be representative of all customer experiences",5309,733,1443,36,"Miami, FL",Gordonwealth💡,lonnieogulnick,6092,,http://www.gordonwealth.net,false
"-117.868184,33.601926",Tue Jun 01 01:19:05 +0000 2021,,,https://www.instagram.com/p/CPjxHxQAKk_/?utm_medium=twitter,8,1399535941191151618,,,,en,"Newport Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Fun to coach this kid! @ Corona del Mar https://t.co/6Ae0uCH6RD,https://twitter.com/Adam2Kennedy/status/1399535941191151618,Wed Nov 14 17:50:36 +0000 2012,948179772,false,Former MLB Player,2414,2900,775,28,"Orange County, CA",Adam Kennedy,Adam2Kennedy,1227,,,false
"-60.9659,13.9114",Tue Jun 01 01:48:29 +0000 2021,stlucia rhogulnicks take2,,https://www.instagram.com/p/CPj0fCBgpNF/?utm_medium=twitter,0,1399543343202377729,,,,en,Saint Lucia,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid family reunion tour #stlucia🇱🇨 #rhogulnicks @lolarhodess @ninarhodesss @ellaogee @leah_ogulnick @daramichelle_ 
#take2 nothing but fun! @ St. Lucia https://t.co/ipvhMZQTzS",https://twitter.com/lonnieogulnick/status/1399543343202377729,Mon Aug 30 20:35:11 +0000 2010,184923224,false,"CEO of Gordonwealth,Author,ogmoney podcast https://t.co/GIstujiCUY for disclosures 3rd party comments may not be representative of all customer experiences",5309,733,1443,36,"Miami, FL",Gordonwealth💡,lonnieogulnick,6092,,http://www.gordonwealth.net,false
"144.574,-38.15665",Mon May 31 21:23:39 +0000 2021,nofilter thebellarine lockdown4,,https://www.instagram.com/p/CPjWLO5jMYO/?utm_medium=twitter,0,1399476692289269761,,,,en,"Drysdale - Clifton Springs, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","First day of Winter 2021 - the sky doesn’t know it’s lockdown #nofilter #thebellarine #lockdown4 @ Clifton Springs, Victoria https://t.co/BsOGqdFpe0",https://twitter.com/PlanitRoxie/status/1399476692289269761,Tue May 01 05:17:23 +0000 2012,567961884,false,Events and boutique PR and marketing through meaningful and authentic engagement https://t.co/V87OTyodzq,705,817,473,10,Geelong,Roxie Bennett,PlanitRoxie,1275,,http://www.planitroxie.com.au/,false
"-73.56725453,45.75975883",Mon May 31 22:45:33 +0000 2021,,,http://dlvr.it/S0pR3L,0,1399497303065448449,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Alpha, Beta, Gamma, Delta - WHO uses Greek alphabet to rename variants: The head of the World Health Organization has called for the launch of negotiations this year on an international treaty to boost pandemic preparedness, ... https://t.co/UWv6KJHbUJ",https://twitter.com/StigmabaseN/status/1399497303065448449,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"24.98484042,60.21579896",Mon May 31 21:31:55 +0000 2021,icebreaker toosoon itstoolate mrjyn,,https://www.instagram.com/p/CPjWv47Ax6g/?utm_medium=twitter,0,1399478775612686338,,,,en,"Helsinki, Suomi",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","COVID #icebreaker 

Is it #toosoon 

No

#itstoolate 

  • #mrjyn • @dougmeet for @Instagram • @ Icebreak https://t.co/37X5VXVpZt",https://twitter.com/mrjyn/status/1399478775612686338,Tue Apr 14 06:02:19 +0000 2009,31070627,false,"☞ DmOeUeGt: I like to remember things my way.
☞ Detective: What do you mean by that?
☞ DmOeUeGt: Not necessarily the way they happened.",3676,1354,2765,10,goojf,mrjyn,mrjyn,134534,,https://whatgetsmehot.blogspot.com/?m=1,false
